,GSWA_sample_id,area,equivalent_diameter,perimeter,minor_axis_length,major_axis_length,solidity,convex_area,form_factor,roundness,compactness,aspect_ratio,minimum_Feret,maximum_Feret,U238_ppm,Th232_ppm,SiO2_pct,oscillatory_zonation,sector_zonation,homogenous_zonation,bin,Dataset
283,187154.0,10430.0,114.65,391.20500000000004,102.785,130.43,0.975,10708.0,0.845,0.775,0.875,1.3050000000000002,107.77000000000001,137.79500000000002,887.9406566499999,769.40974,53.068,1.0,1.0,0.0,55.0,train
284,187154.0,13666.0,131.795,449.59000000000003,124.57999999999998,141.54,0.97,14054.0,0.85,0.87,0.9299999999999999,1.135,130.42,150.375,693.6036445499999,487.36988005,53.068,1.0,1.0,0.0,55.0,train
285,187154.0,10988.0,118.285,419.305,97.56,148.92000000000002,0.97,11344.0,0.79,0.675,0.815,1.595,96.99000000000001,149.575,1929.482074,560.03271715,53.068,1.0,1.0,0.0,55.0,train
286,187154.0,19740.0,152.08,537.87,145.165,164.01,0.955,20762.0,0.7949999999999999,0.845,0.915,1.165,138.9,179.83999999999997,1447.6024745,934.62261655,53.068,1.0,1.0,0.0,55.0,train
287,187154.0,9680.0,110.75,378.53499999999997,98.485,126.625,0.975,9942.0,0.845,0.77,0.875,1.31,101.17,132.945,1677.6397084999999,705.5467349,53.068,1.0,1.0,0.0,55.0,train
288,187154.0,21484.0,161.585,565.6700000000001,157.60999999999999,170.075,0.955,22566.0,0.815,0.9,0.945,1.085,153.455,186.015,850.82257715,734.23470335,53.068,1.0,1.0,0.0,55.0,train
289,187154.0,11738.0,122.185,431.975,101.86,152.725,0.97,12110.0,0.79,0.6799999999999999,0.815,1.5899999999999999,103.59,154.425,1139.7830221499999,623.8957222500001,53.068,1.0,1.0,0.0,55.0,train
290,187154.0,8080.0,99.76499999999999,362.82000000000005,72.91,139.17000000000002,0.97,8358.0,0.75,0.5249999999999999,0.725,1.88,72.745,136.055,1171.99618515,674.5505175999999,53.068,1.0,1.0,0.0,55.0,train
291,187154.0,10784.0,116.795,399.93,108.51499999999999,127.85499999999999,0.97,11088.0,0.84,0.835,0.9099999999999999,1.19,110.64500000000001,138.375,1239.23506765,903.3507068000001,53.068,1.0,1.0,0.0,55.0,train
292,187154.0,11568.0,120.145,413.065,106.405,138.05,0.975,11870.0,0.835,0.755,0.865,1.33,112.99,143.62,939.0891308999999,553.81682645,53.068,1.0,1.0,0.0,55.0,train
293,187154.0,11990.0,122.805,432.675,100.305,154.39499999999998,0.97,12352.0,0.8,0.6499999999999999,0.8049999999999999,1.525,108.0,160.305,1252.31199495,651.5760344,53.068,1.0,1.0,0.0,55.0,train
294,187154.0,19904.0,153.04,537.83,143.775,167.63,0.955,20954.0,0.81,0.815,0.8999999999999999,1.22,137.85500000000002,180.23,779.7416179500001,700.4105218,53.068,1.0,1.0,0.0,55.0,train
295,193364.0,8057.8550000000005,101.265,402.935,67.295,156.62,0.955,8426.305,0.635,0.44000000000000006,0.655,2.41,70.06,164.17000000000002,71.04102879999999,24.05191173,50.565,1.0,1.0,0.0,55.0,train
296,193364.0,13377.54,129.59,516.235,84.38,208.615,0.965,13862.625,0.625,0.41000000000000003,0.63,2.7649999999999997,83.82,206.58499999999998,142.96887800000002,44.373105644999995,50.565,1.0,1.0,0.0,55.0,train
297,193364.0,9928.835,112.11,400.01,91.435,139.89999999999998,0.97,10215.795,0.775,0.65,0.8,1.57,91.99000000000001,145.53,60.743278315,23.652933075,50.565,1.0,1.0,0.0,55.0,train
298,193364.0,13608.285,130.865,494.09000000000003,91.295,191.58499999999998,0.955,14173.965,0.69,0.47000000000000003,0.685,2.175,92.495,190.265,190.0364519,90.26913583000001,50.565,1.0,1.0,0.0,55.0,train
299,193364.0,10458.015,115.38499999999999,481.45500000000004,66.315,206.25,0.95,11004.64,0.575,0.32,0.565,3.17,67.925,198.56,176.1416324,83.33070681500001,50.565,1.0,1.0,0.0,55.0,train
300,193364.0,15362.16,139.76,545.77,97.005,210.26,0.955,16059.595000000001,0.65,0.455,0.6699999999999999,2.225,98.125,212.19,122.18343784000001,38.19089884,50.565,1.0,1.0,0.0,55.0,train
301,193364.0,11118.025000000001,118.955,457.93,78.405,184.42000000000002,0.95,11653.17,0.6699999999999999,0.42000000000000004,0.65,2.365,80.31,177.95499999999998,142.481880715,75.75929781500001,50.565,1.0,1.0,0.0,55.0,train
302,193364.0,14037.550000000001,133.16,492.71000000000004,96.47,186.785,0.965,14511.155,0.72,0.51,0.7150000000000001,1.96,96.205,185.98,109.309126315,36.801696645,50.565,1.0,1.0,0.0,55.0,train
303,193364.0,12442.635,125.55499999999999,510.99,78.94,207.89499999999998,0.94,13201.61,0.6000000000000001,0.365,0.605,2.63,82.22999999999999,204.16500000000002,155.35619224,77.14850001,50.565,1.0,1.0,0.0,55.0,train
304,193364.0,12086.63,124.005,467.175,94.435,174.06,0.94,12854.575,0.7050000000000001,0.56,0.735,1.92,94.175,172.60500000000002,70.35195021999999,26.511564200000002,50.565,1.0,1.0,0.0,55.0,train
305,193364.0,11373.965,119.39999999999999,479.12,95.125,170.14499999999998,0.9199999999999999,12270.435,0.625,0.595,0.755,1.8800000000000001,96.55,176.34,91.152171175,23.55067601,50.565,1.0,1.0,0.0,55.0,train
306,193364.0,7902.895,100.255,374.775,69.905,145.47,0.965,8169.1900000000005,0.7050000000000001,0.48,0.69,2.105,70.64500000000001,150.33499999999998,61.51781375,13.75131708,50.565,1.0,1.0,0.0,55.0,train
307,193364.0,9465.105,109.1,415.09000000000003,73.27,165.18,0.96,9822.085000000001,0.6799999999999999,0.435,0.66,2.27,72.985,164.33999999999997,64.76562411500001,17.397230165,50.565,1.0,1.0,0.0,55.0,train
308,193364.0,15774.525,141.44,594.815,79.85,256.225,0.96,16468.265,0.56,0.30500000000000005,0.55,3.255,78.525,244.725,68.551027405,16.7624285255,50.565,1.0,1.0,0.0,55.0,train
309,193364.0,13997.665,133.5,571.275,77.56,240.785,0.945,14839.48,0.54,0.31,0.5549999999999999,3.1500000000000004,79.255,233.11,66.26175636,16.2667084455,50.565,1.0,1.0,0.0,55.0,train
310,193364.0,11491.045,120.955,440.32500000000005,94.8,159.61,0.965,11868.69,0.75,0.605,0.77,1.7349999999999999,94.33,159.535,63.99108868,27.29884616,50.565,1.0,1.0,0.0,55.0,train
311,194376.0,3094.545,62.535000000000004,221.82,56.879999999999995,71.255,0.96,3213.7650000000003,0.7849999999999999,0.775,0.875,1.275,55.06,73.155,64.20151348499999,121.07600624,50.02,1.0,1.0,0.0,55.0,train
312,194376.0,10226.99,111.965,413.38,88.175,145.37,0.97,10502.395,0.73,0.6000000000000001,0.775,1.63,84.99,148.475,224.26849075,210.52246381499998,50.02,1.0,1.0,0.0,55.0,train
313,194376.0,8860.89,100.95,366.42,84.04499999999999,125.775,0.975,9049.355,0.7749999999999999,0.7150000000000001,0.8400000000000001,1.425,81.44999999999999,129.245,65.260708655,131.36136591500002,50.02,1.0,1.0,0.0,55.0,train
314,194376.0,9767.285,107.49000000000001,396.78499999999997,88.75999999999999,135.47,0.955,10196.27,0.72,0.615,0.7749999999999999,1.645,93.635,141.845,234.43710658999998,128.960546045,50.02,1.0,1.0,0.0,55.0,train
315,194376.0,9202.935,102.56,365.75,93.22999999999999,116.775,0.965,9561.64,0.7949999999999999,0.8,0.89,1.2200000000000002,97.265,121.46000000000001,63.271574645,116.77275209500002,50.02,1.0,1.0,0.0,55.0,train
316,194376.0,8546.44,97.865,362.885,76.775,129.285,0.975,8724.49,0.725,0.5800000000000001,0.76,1.655,74.55499999999999,132.45499999999998,86.4525143,101.30792116500001,50.02,1.0,1.0,0.0,55.0,train
317,194376.0,4751.665,77.78,289.41499999999996,60.375,103.34,0.95,4995.3150000000005,0.715,0.575,0.755,1.73,61.43000000000001,109.46000000000001,422.5938266,218.1737626,50.02,1.0,1.0,0.0,55.0,train
318,194376.0,3657.33,67.455,247.32999999999998,56.625,82.86,0.95,3834.34,0.735,0.665,0.815,1.46,55.18000000000001,86.8,233.46044893,149.26203429,50.02,1.0,1.0,0.0,55.0,train
319,194376.0,14439.295,135.57999999999998,499.3,112.175,169.51,0.97,14870.885,0.73,0.645,0.8,1.525,113.775,175.275,46.36292409,70.33417741,50.02,1.0,1.0,0.0,55.0,train
320,194376.0,7943.565,93.69,336.93,79.205,113.135,0.965,8132.55,0.755,0.685,0.825,1.43,78.675,116.41,112.60704873,119.20835874,50.02,1.0,1.0,0.0,55.0,train
321,194376.0,5553.415,83.865,305.34000000000003,68.975,104.24000000000001,0.955,5813.725,0.745,0.645,0.805,1.51,68.6,108.305,410.43607675,285.14706655,50.02,1.0,1.0,0.0,55.0,train
322,194376.0,5587.255,84.10499999999999,324.15999999999997,58.13,128.09,0.96,5817.37,0.675,0.485,0.69,2.295,58.10000000000001,129.01999999999998,254.85295032000002,167.56738995,50.02,1.0,1.0,0.0,55.0,train
323,194376.0,9423.675,105.87,391.93,83.78999999999999,137.38,0.965,9669.93,0.725,0.605,0.78,1.6099999999999999,81.57,142.89,234.51964410000002,159.547393965,50.02,1.0,1.0,0.0,55.0,train
324,194376.0,9839.65,110.1,394.94,91.555,134.51500000000001,0.97,10111.935,0.765,0.665,0.815,1.48,92.095,137.915,289.58267655,255.093391,50.02,1.0,1.0,0.0,55.0,train
325,194376.0,3872.8650000000002,69.765,254.845,57.575,88.155,0.96,4035.82,0.74,0.625,0.79,1.5350000000000001,58.165000000000006,92.285,272.6201003,175.9325239,50.02,1.0,1.0,0.0,55.0,train
326,194376.0,3310.08,64.845,229.335,57.83,76.55000000000001,0.97,3415.245,0.79,0.735,0.8500000000000001,1.35,58.045,78.64,103.361164855,147.74649585,50.02,1.0,1.0,0.0,55.0,train
327,194454.0,24313.28,173.025,626.4449999999999,145.065,212.365,0.955,25338.284999999996,0.755,0.675,0.8200000000000001,1.4500000000000002,147.34,214.02999999999997,125.8700423,187.36420505,51.967,0.0,1.0,1.0,55.0,train
328,194454.0,26471.875,182.17000000000002,655.61,155.92000000000002,217.265,0.965,27424.22,0.765,0.725,0.8500000000000001,1.385,153.515,221.77499999999998,150.50022525,266.9180514,51.967,0.0,1.0,1.0,55.0,train
329,194454.0,22809.375,170.41,625.43,148.59,202.865,0.955,23853.905,0.735,0.72,0.845,1.375,157.26,221.59,249.62995354999998,530.9812051,51.967,0.0,1.0,1.0,55.0,train
330,194454.0,15446.875,136.43,474.735,128.32999999999998,148.085,0.965,15913.28,0.81,0.835,0.915,1.185,124.82,155.45,197.41001740000002,398.31759420000003,51.967,0.0,1.0,1.0,55.0,train
331,194454.0,16985.94,145.075,513.615,132.93,161.785,0.96,17671.095,0.79,0.8,0.895,1.225,136.225,169.27,186.6165143,385.2521779,51.967,0.0,1.0,1.0,55.0,train
332,194454.0,12062.5,122.53,442.99,108.595,142.92000000000002,0.955,12655.47,0.76,0.74,0.86,1.315,111.11,147.215,122.68170330000001,254.8510576,51.967,0.0,1.0,1.0,55.0,train
333,194454.0,10073.44,112.9,403.29,100.75,130.65,0.95,10632.814999999999,0.775,0.75,0.865,1.3,103.28,135.45499999999998,159.0621007,301.1904875,51.967,0.0,1.0,1.0,55.0,train
334,194454.0,21215.625,164.28,588.7,152.31,180.765,0.965,22022.655,0.77,0.825,0.91,1.185,155.735,192.145,204.14786155000002,433.04948235000006,51.967,0.0,1.0,1.0,55.0,train
335,194454.0,19607.815000000002,157.57999999999998,561.29,138.07999999999998,184.255,0.965,20334.375,0.78,0.735,0.855,1.3599999999999999,145.065,190.675,212.1677646,453.46695225,51.967,0.0,1.0,1.0,55.0,train
336,194454.0,18348.440000000002,152.7,547.9300000000001,132.51,179.59,0.97,18969.53,0.77,0.73,0.855,1.375,132.65,185.05,162.21314695,362.88298199999997,51.967,0.0,1.0,1.0,55.0,train
337,194454.0,17797.655,150.255,546.175,135.885,171.2,0.96,18571.875,0.75,0.77,0.88,1.2650000000000001,137.14499999999998,178.775,129.56306095,262.91166575,51.967,0.0,1.0,1.0,55.0,train
338,194454.0,19023.435,155.01,548.755,144.765,171.465,0.96,19743.75,0.79,0.815,0.905,1.2000000000000002,144.68,179.265,179.6611921,326.824356,51.967,0.0,1.0,1.0,55.0,train
339,194454.0,9991.41,112.47,397.07000000000005,100.07,128.84,0.96,10389.845000000001,0.79,0.765,0.875,1.29,97.775,132.085,129.780539,286.6075995,51.967,0.0,1.0,1.0,55.0,train
340,194454.0,15726.564999999999,140.195,500.255,127.36000000000001,157.12,0.965,16306.25,0.78,0.7949999999999999,0.895,1.24,123.81,163.645,136.66189665000002,294.66820765,51.967,0.0,1.0,1.0,55.0,train
341,194454.0,28065.625,188.3,692.3399999999999,152.2,239.365,0.955,29255.47,0.73,0.62,0.785,1.5750000000000002,155.04000000000002,251.21999999999997,195.98231725,364.84977415,51.967,0.0,1.0,1.0,55.0,train
342,194454.0,12681.25,125.27000000000001,463.77000000000004,114.94,145.525,0.95,13428.125,0.73,0.745,0.86,1.275,116.015,154.45499999999998,141.58174815,325.7250352,51.967,0.0,1.0,1.0,55.0,train
343,206779.0,54979.729999999996,259.51,1029.195,186.14999999999998,378.07,0.955,58072.28,0.625,0.465,0.6799999999999999,2.145,185.515,397.025,99.788726525,176.9575102,50.72,1.0,1.0,1.0,55.0,train
344,206779.0,86834.70999999999,329.485,1389.045,220.83999999999997,547.54,0.955,90700.825,0.585,0.48,0.6699999999999999,2.67,229.57999999999998,526.0450000000001,169.83455025,228.7760252,50.72,1.0,1.0,1.0,55.0,train
345,206779.0,63994.33499999999,283.365,1006.075,242.185,335.695,0.975,65709.43,0.78,0.715,0.845,1.3849999999999998,239.90999999999997,341.39,104.17603278,191.10011505,50.72,1.0,1.0,1.0,55.0,train
346,206779.0,52818.18,259.23,930.98,233.345,295.75,0.955,55163.635,0.765,0.77,0.875,1.27,229.27,320.26,102.6801013,280.73968030000003,50.72,1.0,1.0,1.0,55.0,train
347,206779.0,62684.94,282.09000000000003,1037.805,217.79500000000002,372.69,0.975,64182.705,0.73,0.575,0.755,1.73,209.10000000000002,365.97,53.5433927,110.874327475,50.72,1.0,1.0,1.0,55.0,train
348,206779.0,51155.369999999995,255.195,907.29,239.985,276.72,0.96,53376.86,0.78,0.8500000000000001,0.9199999999999999,1.155,240.86,288.725,106.6468155,282.97459395,50.72,1.0,1.0,1.0,55.0,train
349,206779.0,59895.94,273.095,1023.765,229.98,332.39,0.9450000000000001,63883.4,0.705,0.675,0.8200000000000001,1.52,233.23000000000002,344.615,76.07224155,172.66660787,50.72,1.0,1.0,1.0,55.0,train
350,206779.0,62942.145000000004,281.55,1058.165,235.29,350.71,0.955,66145.455,0.7150000000000001,0.675,0.8200000000000001,1.4849999999999999,229.23000000000002,374.61,94.653098725,255.30363995,50.72,1.0,1.0,1.0,55.0,train
351,206779.0,53240.494999999995,257.225,1046.56,164.85000000000002,415.82,0.96,55334.05,0.6,0.41000000000000003,0.6399999999999999,2.495,163.71,409.735,64.015921225,174.43587795000002,50.72,1.0,1.0,1.0,55.0,train
352,206779.0,42313.99,230.97,963.8399999999999,132.18,415.015,0.97,43624.065,0.575,0.325,0.565,3.135,129.235,409.25,83.244589085,138.99886035,50.72,1.0,1.0,1.0,55.0,train
353,206779.0,56550.375,267.965,1039.48,186.775,413.34000000000003,0.975,57776.79,0.675,0.495,0.6799999999999999,2.55,187.425,416.145,48.724441315,124.17364093999998,50.72,1.0,1.0,1.0,55.0,train
354,206779.0,53740.855,255.645,980.87,206.315,328.985,0.945,56981.145,0.69,0.63,0.7949999999999999,1.56,212.58499999999998,358.39,82.76056586499999,225.68329999999997,50.72,1.0,1.0,1.0,55.0,train
355,206779.0,38272.13,218.13,799.3299999999999,178.60999999999999,277.125,0.96,39632.45,0.7250000000000001,0.63,0.785,1.69,175.34,291.08000000000004,94.36385435,263.93046485,50.72,1.0,1.0,1.0,55.0,train
356,206779.0,54492.920000000006,257.18,955.285,229.87,292.88,0.935,58477.015,0.725,0.765,0.875,1.29,240.49,309.195,58.63967789,144.81365147,50.72,1.0,1.0,1.0,55.0,train
357,206779.0,64327.770000000004,281.195,1175.655,185.57,445.16999999999996,0.955,67768.645,0.5900000000000001,0.41000000000000003,0.64,2.37,173.09,439.825,90.543384675,200.6321834,50.72,1.0,1.0,1.0,55.0,train
358,206779.0,49808.365000000005,250.79,981.895,167.76999999999998,383.07,0.97,51412.29,0.65,0.43,0.655,2.275,165.655,385.245,61.45097817999999,160.667487865,50.72,1.0,1.0,1.0,55.0,train
359,207518.0,4038.395,71.625,259.775,59.47,88.39,0.96,4210.8150000000005,0.75,0.665,0.81,1.505,58.135,89.6,529.70054585,282.51776585,51.9,1.0,0.0,1.0,55.0,train
360,135969.0,110422.0,372.41999999999996,1335.225,309.5,454.65999999999997,0.97,114412.0,0.77,0.67,0.82,1.47,313.84000000000003,466.09999999999997,22.0,38.5,56.844,1.0,1.0,0.0,60.0,train
361,135969.0,50084.0,252.51,886.975,220.315,294.96500000000003,0.98,51306.0,0.8,0.74,0.86,1.35,229.89999999999998,314.525,24.0,39.5,56.844,1.0,1.0,0.0,60.0,train
362,135969.0,15593.79,140.255,508.88,119.655,171.62,0.96,16340.695,0.745,0.665,0.8200000000000001,1.435,119.82,172.495,27.0,52.0,56.844,1.0,1.0,0.0,60.0,train
363,135969.0,23741.79,168.72,638.685,125.655,236.345,0.97,24454.695,0.6950000000000001,0.55,0.74,1.825,128.955,241.58999999999997,38.5,88.0,56.844,1.0,1.0,0.0,60.0,train
364,135969.0,40901.71000000001,227.445,803.11,189.885,278.555,0.98,41847.145000000004,0.7949999999999999,0.6950000000000001,0.8300000000000001,1.47,203.20499999999998,291.58500000000004,16.0,38.0,56.844,1.0,1.0,0.0,60.0,train
365,135969.0,85068.115,312.385,1112.7,268.91499999999996,368.9,0.97,88605.37,0.7949999999999999,0.75,0.865,1.335,278.945,384.96,17.5,40.5,56.844,1.0,1.0,0.0,60.0,train
366,135969.0,51764.0,241.32999999999998,859.855,202.325,293.525,0.965,53124.0,0.77,0.675,0.825,1.44,198.315,295.86,17.0,23.5,56.844,1.0,1.0,0.0,60.0,train
367,135969.0,33856.0,201.95,718.14,169.73,246.305,0.965,34986.0,0.775,0.675,0.825,1.4449999999999998,174.6,256.19,14.5,26.0,56.844,1.0,1.0,0.0,60.0,train
368,135969.0,78168.0,314.83000000000004,1189.185,285.935,374.58,0.935,83256.0,0.6950000000000001,0.72,0.845,1.355,313.145,412.37,27.0,79.0,56.844,1.0,1.0,0.0,60.0,train
369,135969.0,42004.0,230.415,847.9449999999999,175.73,311.03,0.975,43100.0,0.7250000000000001,0.56,0.745,1.835,183.735,325.28499999999997,26.0,62.0,56.844,1.0,1.0,0.0,60.0,train
370,135969.0,31821.79,190.815,677.715,170.24,220.28,0.975,32660.695,0.77,0.73,0.855,1.3399999999999999,175.12,230.82999999999998,36.5,65.5,56.844,1.0,1.0,0.0,60.0,train
371,135969.0,67992.0,291.89,1028.69,252.91000000000003,342.185,0.98,69444.0,0.795,0.74,0.86,1.345,253.615,354.195,26.5,37.0,56.844,1.0,1.0,0.0,60.0,train
372,135969.0,50084.0,252.51,886.975,220.315,294.96500000000003,0.98,51306.0,0.8,0.74,0.86,1.35,229.89999999999998,314.525,24.0,39.5,56.844,1.0,1.0,0.0,60.0,train
373,135969.0,61461.89,272.41499999999996,958.2549999999999,235.225,319.23,0.975,63238.235,0.8049999999999999,0.75,0.865,1.335,242.985,331.685,25.5,44.5,56.844,1.0,1.0,0.0,60.0,train
374,135969.0,129750.0,406.33500000000004,1502.1799999999998,342.97,493.56,0.9450000000000001,137320.0,0.725,0.6799999999999999,0.825,1.44,360.87,510.835,21.0,46.0,56.844,1.0,1.0,0.0,60.0,train
375,135969.0,85378.0,313.325,1158.195,245.15499999999997,412.03,0.965,89018.0,0.71,0.56,0.745,1.83,254.66000000000003,425.16499999999996,25.5,63.0,56.844,1.0,1.0,0.0,60.0,train
376,135969.0,31821.79,190.815,677.715,170.24,220.28,0.975,32660.695,0.77,0.73,0.855,1.3399999999999999,175.12,230.82999999999998,36.5,65.5,56.844,1.0,1.0,0.0,60.0,train
377,135969.0,79240.0,303.71000000000004,1156.615,241.79500000000002,397.15,0.95,84146.0,0.675,0.57,0.75,1.7999999999999998,254.48000000000002,409.69,27.5,67.0,56.844,1.0,1.0,0.0,60.0,train
378,135969.0,72130.865,279.435,1023.385,242.435,330.56,0.9550000000000001,76763.36,0.78,0.74,0.86,1.335,253.815,342.01,22.0,43.0,56.844,1.0,1.0,0.0,60.0,train
379,135969.0,30877.79,188.435,674.0,157.405,231.755,0.975,31710.695,0.76,0.66,0.815,1.47,164.42,242.85500000000002,32.5,66.0,56.844,1.0,1.0,0.0,60.0,train
380,135969.0,27249.065000000002,184.875,643.165,169.76,205.525,0.965,28367.350000000002,0.825,0.8049999999999999,0.9,1.22,167.93,215.18,32.5,57.5,56.844,1.0,1.0,0.0,60.0,train
381,135969.0,66255.595,287.48,1025.635,230.47000000000003,364.315,0.98,67653.775,0.77,0.615,0.7849999999999999,1.605,238.1,372.725,20.5,36.0,56.844,1.0,1.0,0.0,60.0,train
382,135969.0,55622.0,264.4,1029.46,201.14999999999998,368.135,0.95,58782.0,0.655,0.51,0.7150000000000001,1.87,232.35,386.44,59.5,118.0,56.844,1.0,1.0,0.0,60.0,train
383,135969.0,54662.64,249.07999999999998,870.52,212.105,295.77,0.975,56268.225,0.825,0.73,0.855,1.365,218.035,304.21,28.0,43.0,56.844,1.0,1.0,0.0,60.0,train
384,135969.0,123622.0,396.735,1504.725,329.88,494.57500000000005,0.93,132986.0,0.685,0.645,0.8049999999999999,1.5,346.185,501.11,19.0,43.0,56.844,1.0,1.0,0.0,60.0,train
385,135969.0,31860.864999999998,198.16500000000002,727.075,154.385,263.065,0.975,32823.36,0.765,0.625,0.785,1.6800000000000002,151.53,266.29,48.5,65.0,56.844,1.0,1.0,0.0,60.0,train
386,135969.0,38451.715,219.07,877.61,171.56,318.555,0.915,41562.84,0.625,0.495,0.695,1.96,186.62,336.495,23.5,42.5,56.844,1.0,1.0,0.0,60.0,train
387,135969.0,86386.0,323.44,1196.0549999999998,263.815,408.45500000000004,0.9550000000000001,91940.0,0.7350000000000001,0.635,0.8,1.5350000000000001,275.44,416.70500000000004,17.5,38.0,56.844,1.0,1.0,0.0,60.0,train
388,135969.0,51010.2,251.11,945.55,216.52499999999998,310.595,0.94,54325.990000000005,0.7150000000000001,0.69,0.8300000000000001,1.41,248.75,335.33,43.5,110.5,56.844,1.0,1.0,0.0,60.0,train
389,135969.0,79250.0,303.725,1160.74,232.065,413.045,0.95,84684.0,0.67,0.525,0.7250000000000001,1.8900000000000001,239.97500000000002,415.44,23.5,60.0,56.844,1.0,1.0,0.0,60.0,train
390,135969.0,72130.865,279.435,1023.385,242.435,330.56,0.9550000000000001,76763.36,0.78,0.74,0.86,1.335,253.815,342.01,22.0,43.0,56.844,1.0,1.0,0.0,60.0,train
391,135969.0,85593.595,321.40999999999997,1196.715,254.20999999999998,419.11,0.9550000000000001,91099.775,0.72,0.5800000000000001,0.765,1.665,270.625,423.21000000000004,15.5,36.5,56.844,1.0,1.0,0.0,60.0,train
392,135969.0,87330.0,325.82,1199.77,276.65,396.98,0.9550000000000001,92890.0,0.7450000000000001,0.7050000000000001,0.8400000000000001,1.405,286.14,404.68,21.5,37.5,56.844,1.0,1.0,0.0,60.0,train
393,135969.0,71102.0,275.26,1030.935,226.065,348.32,0.94,76570.0,0.72,0.64,0.8049999999999999,1.5,230.84,346.345,12.0,24.0,56.844,1.0,1.0,0.0,60.0,train
394,135969.0,83352.0,315.46500000000003,1208.415,241.82999999999998,427.08000000000004,0.95,89046.0,0.67,0.53,0.73,1.8450000000000002,243.9,425.39,45.5,65.0,56.844,1.0,1.0,0.0,60.0,train
395,135969.0,41211.595,228.385,848.605,166.125,321.685,0.975,42259.775,0.71,0.505,0.71,1.9649999999999999,178.92000000000002,331.78999999999996,24.0,60.5,56.844,1.0,1.0,0.0,60.0,train
396,135969.0,72140.865,279.45,1027.51,232.70499999999998,346.45500000000004,0.9550000000000001,77301.36,0.775,0.6950000000000001,0.835,1.425,239.31,347.76,18.0,36.0,56.844,1.0,1.0,0.0,60.0,train
397,135969.0,91721.595,331.01,1194.17,267.3,418.095,0.97,95433.775,0.76,0.615,0.7849999999999999,1.605,285.31,432.93499999999995,17.5,39.5,56.844,1.0,1.0,0.0,60.0,train
398,135969.0,47967.715,241.315,1011.45,187.21499999999997,361.625,0.89,52882.84,0.555,0.44000000000000006,0.6599999999999999,2.04,231.31,387.7,35.0,93.5,56.844,1.0,1.0,0.0,60.0,train
399,135969.0,59912.0,269.79499999999996,989.6600000000001,208.325,358.25,0.975,61238.0,0.72,0.56,0.745,1.83,207.45,364.955,28.5,59.5,56.844,1.0,1.0,0.0,60.0,train
400,135969.0,40701.795,226.83499999999998,812.37,191.265,278.18,0.965,42165.765,0.77,0.69,0.8300000000000001,1.46,199.245,290.63,30.0,58.0,56.844,1.0,1.0,0.0,60.0,train
401,135969.0,48347.595,248.1,883.9200000000001,197.875,317.095,0.98,49515.775,0.775,0.615,0.7849999999999999,1.6099999999999999,214.385,333.055,18.0,38.5,56.844,1.0,1.0,0.0,60.0,train
402,135969.0,23741.79,168.72,638.685,125.655,236.345,0.97,24454.695,0.6950000000000001,0.55,0.74,1.825,128.955,241.58999999999997,38.5,88.0,56.844,1.0,1.0,0.0,60.0,train
403,135969.0,68123.79,261.745,986.795,213.73999999999998,333.77,0.95,73294.695,0.7050000000000001,0.625,0.795,1.525,220.66,333.01,30.0,64.0,56.844,1.0,1.0,0.0,60.0,train
404,135969.0,86376.0,323.425,1191.9299999999998,273.545,392.56,0.9550000000000001,91402.0,0.74,0.6799999999999999,0.825,1.4449999999999998,289.945,410.95500000000004,21.5,45.0,56.844,1.0,1.0,0.0,60.0,train
405,135969.0,74251.79,271.34499999999997,984.25,226.82999999999998,332.755,0.965,77628.695,0.745,0.66,0.815,1.4649999999999999,235.345,342.73499999999996,32.0,67.0,56.844,1.0,1.0,0.0,60.0,train
406,135969.0,41694.115000000005,229.475,802.45,199.49,267.9,0.98,42687.369999999995,0.81,0.75,0.865,1.3399999999999999,208.01999999999998,285.08000000000004,18.0,39.5,56.844,1.0,1.0,0.0,60.0,train
407,135969.0,15593.79,140.255,508.88,119.655,171.62,0.96,16340.695,0.745,0.665,0.8200000000000001,1.435,119.82,172.495,27.0,52.0,56.844,1.0,1.0,0.0,60.0,train
408,135969.0,102030.0,355.28499999999997,1327.35,292.56,450.51,0.9450000000000001,107594.0,0.7050000000000001,0.615,0.7849999999999999,1.555,334.815,477.635,31.0,92.0,56.844,1.0,1.0,0.0,60.0,train
409,135969.0,30822.0,193.97500000000002,730.5,147.745,264.93,0.96,32092.0,0.71,0.5700000000000001,0.755,1.755,143.06,264.875,42.5,53.0,56.844,1.0,1.0,0.0,60.0,train
410,135969.0,35417.715,211.095,889.97,149.575,337.18,0.9099999999999999,38668.84,0.56,0.39,0.625,2.27,155.07999999999998,345.18,51.5,69.5,56.844,1.0,1.0,0.0,60.0,train
411,135969.0,27843.79,180.46,686.36,135.42,250.38,0.97,28816.695,0.6950000000000001,0.555,0.7450000000000001,1.78,132.88,251.54000000000002,60.5,93.0,56.844,1.0,1.0,0.0,60.0,train
412,135969.0,23231.99,167.17,602.45,150.795,192.84,0.96,24360.685,0.755,0.735,0.8600000000000001,1.3199999999999998,149.28,200.43,44.5,85.5,56.844,1.0,1.0,0.0,60.0,train
413,135969.0,34048.315,208.20999999999998,730.9,192.88,228.985,0.965,35337.36,0.8049999999999999,0.825,0.91,1.19,192.88,242.655,30.0,59.0,56.844,1.0,1.0,0.0,60.0,train
